Title="exact solution of burgers equation at t = 3.07"
Variables="x","theta","u" 
-0.995 -0.99953 0.00147566
-0.985 -0.998591 0.00442698
-0.975 -0.997651 0.0073783
-0.965 -0.996712 0.0103296
-0.955 -0.995772 0.0132809
-0.945 -0.994833 0.0162322
-0.935 -0.993893 0.0191835
-0.925 -0.992954 0.0221348
-0.915 -0.992014 0.025086
-0.905 -0.991074 0.0280372
-0.895 -0.990134 0.0309884
-0.885 -0.989195 0.0339396
-0.875 -0.988255 0.0368908
-0.865 -0.987315 0.0398419
-0.855 -0.986374 0.042793
-0.845 -0.985434 0.045744
-0.835 -0.984494 0.048695
-0.825 -0.983553 0.051646
-0.815 -0.982613 0.0545969
-0.805 -0.981672 0.0575478
-0.795 -0.980731 0.0604987
-0.785 -0.97979 0.0634495
-0.775 -0.978849 0.0664002
-0.765 -0.977907 0.0693509
-0.755 -0.976966 0.0723015
-0.745 -0.976024 0.0752521
-0.735 -0.975082 0.0782026
-0.725 -0.97414 0.081153
-0.715 -0.973197 0.0841034
-0.705 -0.972255 0.0870537
-0.695 -0.971312 0.0900039
-0.685 -0.970369 0.0929541
-0.675 -0.969426 0.0959042
-0.665 -0.968482 0.0988542
-0.655 -0.967539 0.101804
-0.645 -0.966595 0.104754
-0.635 -0.96565 0.107704
-0.625 -0.964706 0.110653
-0.615 -0.963761 0.113603
-0.605 -0.962816 0.116552
-0.595 -0.96187 0.119502
-0.585 -0.960925 0.122451
-0.575 -0.959979 0.1254
-0.565 -0.959032 0.128349
-0.555 -0.958085 0.131298
-0.545 -0.957138 0.134247
-0.535 -0.956191 0.137196
-0.525 -0.955243 0.140144
-0.515 -0.954295 0.143093
-0.505 -0.953347 0.146041
-0.495 -0.952398 0.14899
-0.485 -0.951449 0.151938
-0.475 -0.950499 0.154886
-0.465 -0.949549 0.157834
-0.455 -0.948599 0.160781
-0.445 -0.947648 0.163729
-0.435 -0.946696 0.166676
-0.425 -0.945745 0.169624
-0.415 -0.944793 0.172571
-0.405 -0.94384 0.175518
-0.395 -0.942887 0.178465
-0.385 -0.941933 0.181412
-0.375 -0.940979 0.184358
-0.365 -0.940025 0.187305
-0.355 -0.93907 0.190251
-0.345 -0.938114 0.193197
-0.335 -0.937158 0.196143
-0.325 -0.936202 0.199089
-0.315 -0.935245 0.202034
-0.305 -0.934287 0.20498
-0.295 -0.933329 0.207925
-0.285 -0.93237 0.21087
-0.275 -0.931411 0.213815
-0.265 -0.930451 0.216759
-0.255 -0.929491 0.219704
-0.245 -0.92853 0.222648
-0.235 -0.927568 0.225592
-0.225 -0.926606 0.228536
-0.215 -0.925643 0.23148
-0.205 -0.92468 0.234423
-0.195 -0.923716 0.237367
-0.185 -0.922751 0.24031
-0.175 -0.921786 0.243253
-0.165 -0.92082 0.246195
-0.155 -0.919853 0.249138
-0.145 -0.918885 0.25208
-0.135 -0.917917 0.255022
-0.125 -0.916949 0.257964
-0.115 -0.915979 0.260905
-0.105 -0.915009 0.263847
-0.095 -0.914038 0.266788
-0.085 -0.913066 0.269728
-0.075 -0.912094 0.272669
-0.065 -0.91112 0.275609
-0.055 -0.910146 0.278549
-0.045 -0.909172 0.281489
-0.035 -0.908196 0.284429
-0.025 -0.90722 0.287368
-0.015 -0.906243 0.290307
-0.005 -0.905265 0.293246
0.005 0.905265 -0.293246
0.015 0.906243 -0.290307
0.025 0.90722 -0.287368
0.035 0.908196 -0.284429
0.045 0.909172 -0.281489
0.055 0.910146 -0.278549
0.065 0.91112 -0.275609
0.075 0.912094 -0.272669
0.085 0.913066 -0.269728
0.095 0.914038 -0.266788
0.105 0.915009 -0.263847
0.115 0.915979 -0.260905
0.125 0.916949 -0.257964
0.135 0.917917 -0.255022
0.145 0.918885 -0.25208
0.155 0.919853 -0.249138
0.165 0.92082 -0.246195
0.175 0.921786 -0.243253
0.185 0.922751 -0.24031
0.195 0.923716 -0.237367
0.205 0.92468 -0.234423
0.215 0.925643 -0.23148
0.225 0.926606 -0.228536
0.235 0.927568 -0.225592
0.245 0.92853 -0.222648
0.255 0.929491 -0.219704
0.265 0.930451 -0.216759
0.275 0.931411 -0.213815
0.285 0.93237 -0.21087
0.295 0.933329 -0.207925
0.305 0.934287 -0.20498
0.315 0.935245 -0.202034
0.325 0.936202 -0.199089
0.335 0.937158 -0.196143
0.345 0.938114 -0.193197
0.355 0.93907 -0.190251
0.365 0.940025 -0.187305
0.375 0.940979 -0.184358
0.385 0.941933 -0.181412
0.395 0.942887 -0.178465
0.405 0.94384 -0.175518
0.415 0.944793 -0.172571
0.425 0.945745 -0.169624
0.435 0.946696 -0.166676
0.445 0.947648 -0.163729
0.455 0.948599 -0.160781
0.465 0.949549 -0.157834
0.475 0.950499 -0.154886
0.485 0.951449 -0.151938
0.495 0.952398 -0.14899
0.505 0.953347 -0.146041
0.515 0.954295 -0.143093
0.525 0.955243 -0.140144
0.535 0.956191 -0.137196
0.545 0.957138 -0.134247
0.555 0.958085 -0.131298
0.565 0.959032 -0.128349
0.575 0.959979 -0.1254
0.585 0.960925 -0.122451
0.595 0.96187 -0.119502
0.605 0.962816 -0.116552
0.615 0.963761 -0.113603
0.625 0.964706 -0.110653
0.635 0.96565 -0.107704
0.645 0.966595 -0.104754
0.655 0.967539 -0.101804
0.665 0.968482 -0.0988542
0.675 0.969426 -0.0959042
0.685 0.970369 -0.0929541
0.695 0.971312 -0.0900039
0.705 0.972255 -0.0870537
0.715 0.973197 -0.0841034
0.725 0.97414 -0.081153
0.735 0.975082 -0.0782026
0.745 0.976024 -0.0752521
0.755 0.976966 -0.0723015
0.765 0.977907 -0.0693509
0.775 0.978849 -0.0664002
0.785 0.97979 -0.0634495
0.795 0.980731 -0.0604987
0.805 0.981672 -0.0575478
0.815 0.982613 -0.0545969
0.825 0.983553 -0.051646
0.835 0.984494 -0.048695
0.845 0.985434 -0.045744
0.855 0.986374 -0.042793
0.865 0.987315 -0.0398419
0.875 0.988255 -0.0368908
0.885 0.989195 -0.0339396
0.895 0.990134 -0.0309884
0.905 0.991074 -0.0280372
0.915 0.992014 -0.025086
0.925 0.992954 -0.0221348
0.935 0.993893 -0.0191835
0.945 0.994833 -0.0162322
0.955 0.995772 -0.0132809
0.965 0.996712 -0.0103296
0.975 0.997651 -0.0073783
0.985 0.998591 -0.00442698
0.995 0.99953 -0.00147566
