Title="exact solution of burgers equation at t = 1.68"
Variables="x","theta","u" 
-0.995 -0.999204 0.00250211
-0.985 -0.997611 0.00750633
-0.975 -0.996018 0.0125105
-0.965 -0.994425 0.0175147
-0.955 -0.992831 0.0225187
-0.945 -0.991238 0.0275227
-0.935 -0.989645 0.0325266
-0.925 -0.988051 0.0375303
-0.915 -0.986457 0.0425339
-0.905 -0.984863 0.0475373
-0.895 -0.983268 0.0525405
-0.885 -0.981673 0.0575436
-0.875 -0.980078 0.0625464
-0.865 -0.978482 0.0675489
-0.855 -0.976886 0.0725512
-0.845 -0.975289 0.0775531
-0.835 -0.973692 0.0825548
-0.825 -0.972094 0.0875561
-0.815 -0.970496 0.0925571
-0.805 -0.968897 0.0975577
-0.795 -0.967297 0.102558
-0.785 -0.965697 0.107558
-0.775 -0.964096 0.112557
-0.765 -0.962494 0.117556
-0.755 -0.960891 0.122554
-0.745 -0.959288 0.127552
-0.735 -0.957684 0.13255
-0.725 -0.956078 0.137547
-0.715 -0.954472 0.142543
-0.705 -0.952865 0.147539
-0.695 -0.951257 0.152534
-0.685 -0.949647 0.157528
-0.675 -0.948037 0.162522
-0.665 -0.946426 0.167515
-0.655 -0.944813 0.172508
-0.645 -0.943199 0.1775
-0.635 -0.941584 0.182491
-0.625 -0.939968 0.187481
-0.615 -0.93835 0.19247
-0.605 -0.936731 0.197459
-0.595 -0.935111 0.202447
-0.585 -0.933489 0.207434
-0.575 -0.931866 0.21242
-0.565 -0.930241 0.217405
-0.555 -0.928614 0.222389
-0.545 -0.926986 0.227373
-0.535 -0.925357 0.232355
-0.525 -0.923726 0.237337
-0.515 -0.922093 0.242317
-0.505 -0.920458 0.247296
-0.495 -0.918821 0.252275
-0.485 -0.917183 0.257252
-0.475 -0.915543 0.262228
-0.465 -0.913901 0.267203
-0.455 -0.912257 0.272177
-0.445 -0.91061 0.277149
-0.435 -0.908962 0.28212
-0.425 -0.907312 0.28709
-0.415 -0.90566 0.292059
-0.405 -0.904005 0.297027
-0.395 -0.902348 0.301993
-0.385 -0.900689 0.306958
-0.375 -0.899028 0.311921
-0.365 -0.897364 0.316883
-0.355 -0.895697 0.321844
-0.345 -0.894029 0.326803
-0.335 -0.892357 0.33176
-0.325 -0.890684 0.336716
-0.315 -0.889007 0.341671
-0.305 -0.887328 0.346624
-0.295 -0.885646 0.351575
-0.285 -0.883962 0.356525
-0.275 -0.882274 0.361473
-0.265 -0.880584 0.366419
-0.255 -0.87889 0.371363
-0.245 -0.877194 0.376306
-0.235 -0.875495 0.381247
-0.225 -0.873792 0.386186
-0.215 -0.872087 0.391123
-0.205 -0.870378 0.396058
-0.195 -0.868666 0.400991
-0.185 -0.86695 0.405923
-0.175 -0.865231 0.410852
-0.165 -0.863509 0.415779
-0.155 -0.861783 0.420704
-0.145 -0.860054 0.425627
-0.135 -0.85832 0.430548
-0.125 -0.856583 0.435466
-0.115 -0.854843 0.440383
-0.105 -0.853098 0.445297
-0.095 -0.85135 0.450208
-0.085 -0.849597 0.455117
-0.075 -0.847841 0.460024
-0.065 -0.84608 0.464929
-0.055 -0.844315 0.46983
-0.045 -0.842546 0.47473
-0.035 -0.840772 0.479626
-0.025 -0.838994 0.48452
-0.015 -0.837212 0.489412
-0.005 -0.835424 0.4943
0.005 0.835424 -0.4943
0.015 0.837212 -0.489412
0.025 0.838994 -0.48452
0.035 0.840772 -0.479626
0.045 0.842546 -0.47473
0.055 0.844315 -0.46983
0.065 0.84608 -0.464929
0.075 0.847841 -0.460024
0.085 0.849597 -0.455117
0.095 0.85135 -0.450208
0.105 0.853098 -0.445297
0.115 0.854843 -0.440383
0.125 0.856583 -0.435466
0.135 0.85832 -0.430548
0.145 0.860054 -0.425627
0.155 0.861783 -0.420704
0.165 0.863509 -0.415779
0.175 0.865231 -0.410852
0.185 0.86695 -0.405923
0.195 0.868666 -0.400991
0.205 0.870378 -0.396058
0.215 0.872087 -0.391123
0.225 0.873792 -0.386186
0.235 0.875495 -0.381247
0.245 0.877194 -0.376306
0.255 0.87889 -0.371363
0.265 0.880584 -0.366419
0.275 0.882274 -0.361473
0.285 0.883962 -0.356525
0.295 0.885646 -0.351575
0.305 0.887328 -0.346624
0.315 0.889007 -0.341671
0.325 0.890684 -0.336716
0.335 0.892357 -0.33176
0.345 0.894029 -0.326803
0.355 0.895697 -0.321844
0.365 0.897364 -0.316883
0.375 0.899028 -0.311921
0.385 0.900689 -0.306958
0.395 0.902348 -0.301993
0.405 0.904005 -0.297027
0.415 0.90566 -0.292059
0.425 0.907312 -0.28709
0.435 0.908962 -0.28212
0.445 0.91061 -0.277149
0.455 0.912257 -0.272177
0.465 0.913901 -0.267203
0.475 0.915543 -0.262228
0.485 0.917183 -0.257252
0.495 0.918821 -0.252275
0.505 0.920458 -0.247296
0.515 0.922093 -0.242317
0.525 0.923726 -0.237337
0.535 0.925357 -0.232355
