Title="exact solution of burgers equation at t = 0.22"
Variables="x","theta","u" 
-0.995 -0.997043 0.00928825
-0.985 -0.99113 0.0278629
-0.975 -0.985215 0.0464318
-0.965 -0.979298 0.0649912
-0.955 -0.973378 0.0835373
-0.945 -0.967455 0.102066
-0.935 -0.961526 0.120574
-0.925 -0.955593 0.139058
-0.915 -0.949653 0.157512
-0.905 -0.943705 0.175934
-0.895 -0.93775 0.194319
-0.885 -0.931786 0.212664
-0.875 -0.925812 0.230964
-0.865 -0.919827 0.249215
-0.855 -0.913831 0.267414
-0.845 -0.907822 0.285555
-0.835 -0.9018 0.303635
-0.825 -0.895763 0.321649
-0.815 -0.889711 0.339593
-0.805 -0.883642 0.357463
-0.795 -0.877556 0.375253
-0.785 -0.871451 0.39296
-0.775 -0.865327 0.410578
-0.765 -0.859182 0.428102
-0.755 -0.853016 0.445528
-0.745 -0.846827 0.46285
-0.735 -0.840614 0.480063
-0.725 -0.834376 0.497162
-0.715 -0.828111 0.514141
-0.705 -0.821819 0.530994
-0.695 -0.815497 0.547716
-0.685 -0.809146 0.5643
-0.675 -0.802763 0.580741
-0.665 -0.796347 0.597031
-0.655 -0.789896 0.613165
-0.645 -0.78341 0.629134
-0.635 -0.776885 0.644933
-0.625 -0.770322 0.660553
-0.615 -0.763717 0.675988
-0.605 -0.75707 0.691228
-0.595 -0.750378 0.706266
-0.585 -0.74364 0.721092
-0.575 -0.736854 0.735699
-0.565 -0.730017 0.750076
-0.555 -0.723127 0.764214
-0.545 -0.716183 0.778102
-0.535 -0.709181 0.79173
-0.525 -0.702119 0.805086
-0.515 -0.694995 0.818159
-0.505 -0.687806 0.830935
-0.495 -0.680549 0.843403
-0.485 -0.673221 0.855548
-0.475 -0.665818 0.867355
-0.465 -0.658338 0.87881
-0.455 -0.650777 0.889896
-0.445 -0.643131 0.900595
-0.435 -0.635396 0.910891
-0.425 -0.627568 0.920762
-0.415 -0.619642 0.93019
-0.405 -0.611613 0.939152
-0.395 -0.603477 0.947624
-0.385 -0.595228 0.955582
-0.375 -0.58686 0.962999
-0.365 -0.578366 0.969847
-0.355 -0.569741 0.976094
-0.345 -0.560976 0.981708
