Title="exact solution of burgers equation at t = 1.98"
Variables="x","theta","u" 
-0.995 -0.999308 0.00217551
-0.985 -0.997923 0.00652653
-0.975 -0.996538 0.0108775
-0.965 -0.995152 0.0152285
-0.955 -0.993767 0.0195794
-0.945 -0.992382 0.0239303
-0.935 -0.990997 0.0282811
-0.925 -0.989611 0.0326319
-0.915 -0.988225 0.0369825
-0.905 -0.98684 0.0413331
-0.895 -0.985453 0.0456835
-0.885 -0.984067 0.0500339
-0.875 -0.98268 0.0543841
-0.865 -0.981294 0.0587341
-0.855 -0.979906 0.063084
-0.845 -0.978519 0.0674338
-0.835 -0.977131 0.0717833
-0.825 -0.975743 0.0761327
-0.815 -0.974354 0.0804819
-0.805 -0.972965 0.0848308
-0.795 -0.971576 0.0891795
-0.785 -0.970186 0.093528
-0.775 -0.968795 0.0978763
-0.765 -0.967404 0.102224
-0.755 -0.966013 0.106572
-0.745 -0.96462 0.110919
-0.735 -0.963228 0.115267
-0.725 -0.961834 0.119613
-0.715 -0.960441 0.12396
-0.705 -0.959046 0.128306
-0.695 -0.957651 0.132652
-0.685 -0.956255 0.136997
-0.675 -0.954858 0.141342
-0.665 -0.953461 0.145687
-0.655 -0.952062 0.150032
-0.645 -0.950663 0.154375
-0.635 -0.949264 0.158719
-0.625 -0.947863 0.163062
-0.615 -0.946461 0.167405
-0.605 -0.945059 0.171747
-0.595 -0.943655 0.176089
-0.585 -0.942251 0.18043
-0.575 -0.940846 0.184771
-0.565 -0.939439 0.189111
-0.555 -0.938032 0.193451
-0.545 -0.936624 0.19779
-0.535 -0.935214 0.202128
-0.525 -0.933804 0.206466
-0.515 -0.932392 0.210804
-0.505 -0.930979 0.215141
-0.495 -0.929565 0.219477
-0.485 -0.92815 0.223813
-0.475 -0.926733 0.228148
-0.465 -0.925315 0.232482
-0.455 -0.923896 0.236816
-0.445 -0.922476 0.241149
-0.435 -0.921054 0.245482
-0.425 -0.919631 0.249813
-0.415 -0.918206 0.254145
-0.405 -0.91678 0.258475
-0.395 -0.915353 0.262804
-0.385 -0.913924 0.267133
-0.375 -0.912493 0.271461
-0.365 -0.911061 0.275788
-0.355 -0.909627 0.280115
-0.345 -0.908192 0.28444
-0.335 -0.906755 0.288765
-0.325 -0.905317 0.293089
-0.315 -0.903876 0.297412
-0.305 -0.902434 0.301735
-0.295 -0.900991 0.306056
-0.285 -0.899545 0.310376
-0.275 -0.898098 0.314696
-0.265 -0.896648 0.319014
-0.255 -0.895197 0.323332
-0.245 -0.893744 0.327648
-0.235 -0.892289 0.331964
-0.225 -0.890832 0.336279
-0.215 -0.889372 0.340592
-0.205 -0.887911 0.344905
-0.195 -0.886448 0.349216
-0.185 -0.884982 0.353526
-0.175 -0.883515 0.357836
-0.165 -0.882045 0.362144
-0.155 -0.880573 0.366451
-0.145 -0.879098 0.370757
-0.135 -0.877622 0.375061
-0.125 -0.876143 0.379365
-0.115 -0.874661 0.383667
-0.105 -0.873177 0.387968
-0.095 -0.871691 0.392268
-0.085 -0.870202 0.396566
-0.075 -0.86871 0.400864
-0.065 -0.867216 0.40516
-0.055 -0.865719 0.409454
-0.045 -0.86422 0.413747
-0.035 -0.862717 0.418039
-0.025 -0.861213 0.42233
-0.015 -0.859705 0.426619
-0.005 -0.858194 0.430906
0.005 0.858194 -0.430906
0.015 0.859705 -0.426619
0.025 0.861213 -0.42233
0.035 0.862717 -0.418039
0.045 0.86422 -0.413747
0.055 0.865719 -0.409454
0.065 0.867216 -0.40516
0.075 0.86871 -0.400864
0.085 0.870202 -0.396566
0.095 0.871691 -0.392268
0.105 0.873177 -0.387968
0.115 0.874661 -0.383667
0.125 0.876143 -0.379365
0.135 0.877622 -0.375061
0.145 0.879098 -0.370757
0.155 0.880573 -0.366451
0.165 0.882045 -0.362144
0.175 0.883515 -0.357836
0.185 0.884982 -0.353526
0.195 0.886448 -0.349216
0.205 0.887911 -0.344905
0.215 0.889372 -0.340592
0.225 0.890832 -0.336279
0.235 0.892289 -0.331964
0.245 0.893744 -0.327648
0.255 0.895197 -0.323332
0.265 0.896648 -0.319014
0.275 0.898098 -0.314696
0.285 0.899545 -0.310376
0.295 0.900991 -0.306056
0.305 0.902434 -0.301735
0.315 0.903876 -0.297412
0.325 0.905317 -0.293089
0.335 0.906755 -0.288765
0.345 0.908192 -0.28444
0.355 0.909627 -0.280115
0.365 0.911061 -0.275788
0.375 0.912493 -0.271461
0.385 0.913924 -0.267133
0.395 0.915353 -0.262804
0.405 0.91678 -0.258475
0.415 0.918206 -0.254145
0.425 0.919631 -0.249813
0.435 0.921054 -0.245482
0.445 0.922476 -0.241149
0.455 0.923896 -0.236816
0.465 0.925315 -0.232482
0.475 0.926733 -0.228148
0.485 0.92815 -0.223813
0.495 0.929565 -0.219477
0.505 0.930979 -0.215141
0.515 0.932392 -0.210804
0.525 0.933804 -0.206466
0.535 0.935214 -0.202128
0.545 0.936624 -0.19779
0.555 0.938032 -0.193451
0.565 0.939439 -0.189111
0.575 0.940846 -0.184771
0.585 0.942251 -0.18043
0.595 0.943655 -0.176089
0.605 0.945059 -0.171747
0.615 0.946461 -0.167405
0.625 0.947863 -0.163062
0.635 0.949264 -0.158719
0.645 0.950663 -0.154375
0.655 0.952062 -0.150032
0.665 0.953461 -0.145687
0.675 0.954858 -0.141342
0.685 0.956255 -0.136997
0.695 0.957651 -0.132652
0.705 0.959046 -0.128306
0.715 0.960441 -0.12396
0.725 0.961834 -0.119613
0.735 0.963228 -0.115267
0.745 0.96462 -0.110919
0.755 0.966013 -0.106572
0.765 0.967404 -0.102224
0.775 0.968795 -0.0978763
0.785 0.970186 -0.093528
0.795 0.971576 -0.0891795
0.805 0.972965 -0.0848308
0.815 0.974354 -0.0804819
0.825 0.975743 -0.0761327
0.835 0.977131 -0.0717833
0.845 0.978519 -0.0674338
0.855 0.979906 -0.063084
0.865 0.981294 -0.0587341
0.875 0.98268 -0.0543841
0.885 0.984067 -0.0500339
0.895 0.985453 -0.0456835
0.905 0.98684 -0.0413331
0.915 0.988225 -0.0369825
0.925 0.989611 -0.0326319
0.935 0.990997 -0.0282811
0.945 0.992382 -0.0239303
0.955 0.993767 -0.0195794
0.965 0.995152 -0.0152285
0.975 0.996538 -0.0108775
0.985 0.997923 -0.00652653
0.995 0.999308 -0.00217551
