Title="exact solution of burgers equation at t = 3.74"
Variables="x","theta","u" 
-0.995 -0.999608 0.00123204
-0.985 -0.998823 0.00369612
-0.975 -0.998039 0.0061602
-0.965 -0.997255 0.00862427
-0.955 -0.99647 0.0110883
-0.945 -0.995686 0.0135524
-0.935 -0.994902 0.0160165
-0.925 -0.994117 0.0184805
-0.915 -0.993333 0.0209446
-0.905 -0.992548 0.0234086
-0.895 -0.991764 0.0258726
-0.885 -0.990979 0.0283366
-0.875 -0.990194 0.0308006
-0.865 -0.98941 0.0332646
-0.855 -0.988625 0.0357286
-0.845 -0.98784 0.0381925
-0.835 -0.987055 0.0406564
-0.825 -0.98627 0.0431204
-0.815 -0.985485 0.0455842
-0.805 -0.9847 0.0480481
-0.795 -0.983915 0.050512
-0.785 -0.983129 0.0529758
-0.775 -0.982344 0.0554396
-0.765 -0.981558 0.0579033
-0.755 -0.980773 0.0603671
-0.745 -0.979987 0.0628308
-0.735 -0.979201 0.0652945
-0.725 -0.978415 0.0677581
-0.715 -0.977629 0.0702217
-0.705 -0.976843 0.0726853
-0.695 -0.976057 0.0751489
-0.685 -0.97527 0.0776124
-0.675 -0.974484 0.0800759
-0.665 -0.973697 0.0825393
-0.655 -0.97291 0.0850027
-0.645 -0.972123 0.0874661
-0.635 -0.971336 0.0899294
-0.625 -0.970549 0.0923926
-0.615 -0.969761 0.0948559
-0.605 -0.968973 0.0973191
-0.595 -0.968185 0.0997822
-0.585 -0.967397 0.102245
-0.575 -0.966609 0.104708
-0.565 -0.965821 0.107171
-0.555 -0.965032 0.109634
-0.545 -0.964243 0.112097
-0.535 -0.963454 0.11456
-0.525 -0.962665 0.117023
-0.515 -0.961876 0.119485
-0.505 -0.961086 0.121948
-0.495 -0.960296 0.124411
-0.485 -0.959506 0.126873
-0.475 -0.958716 0.129336
-0.465 -0.957925 0.131798
-0.455 -0.957134 0.13426
-0.445 -0.956343 0.136723
-0.435 -0.955552 0.139185
-0.425 -0.95476 0.141647
-0.415 -0.953968 0.144109
-0.405 -0.953176 0.146571
-0.395 -0.952384 0.149033
-0.385 -0.951591 0.151495
-0.375 -0.950798 0.153957
-0.365 -0.950005 0.156418
-0.355 -0.949212 0.15888
-0.345 -0.948418 0.161342
-0.335 -0.947624 0.163803
-0.325 -0.946829 0.166265
-0.315 -0.946035 0.168726
-0.305 -0.94524 0.171187
-0.295 -0.944444 0.173648
-0.285 -0.943649 0.176109
-0.275 -0.942853 0.17857
-0.265 -0.942057 0.181031
-0.255 -0.94126 0.183492
-0.245 -0.940463 0.185953
-0.235 -0.939666 0.188413
-0.225 -0.938868 0.190874
-0.215 -0.93807 0.193334
-0.205 -0.937271 0.195795
-0.195 -0.936473 0.198255
-0.185 -0.935674 0.200715
-0.175 -0.934874 0.203175
-0.165 -0.934074 0.205635
-0.155 -0.933274 0.208095
-0.145 -0.932473 0.210554
-0.135 -0.931672 0.213014
-0.125 -0.930871 0.215473
-0.115 -0.930069 0.217933
-0.105 -0.929266 0.220392
-0.095 -0.928464 0.222851
-0.085 -0.92766 0.22531
-0.075 -0.926857 0.227769
-0.065 -0.926053 0.230228
-0.055 -0.925248 0.232687
-0.045 -0.924443 0.235145
-0.035 -0.923638 0.237604
-0.025 -0.922832 0.240062
-0.015 -0.922026 0.24252
-0.005 -0.921219 0.244978
0.005 0.921219 -0.244978
0.015 0.922026 -0.24252
0.025 0.922832 -0.240062
0.035 0.923638 -0.237604
0.045 0.924443 -0.235145
0.055 0.925248 -0.232687
0.065 0.926053 -0.230228
0.075 0.926857 -0.227769
0.085 0.92766 -0.22531
0.095 0.928464 -0.222851
0.105 0.929266 -0.220392
0.115 0.930069 -0.217933
0.125 0.930871 -0.215473
0.135 0.931672 -0.213014
0.145 0.932473 -0.210554
0.155 0.933274 -0.208095
0.165 0.934074 -0.205635
0.175 0.934874 -0.203175
0.185 0.935674 -0.200715
0.195 0.936473 -0.198255
0.205 0.937271 -0.195795
0.215 0.93807 -0.193334
0.225 0.938868 -0.190874
0.235 0.939666 -0.188413
0.245 0.940463 -0.185953
0.255 0.94126 -0.183492
0.265 0.942057 -0.181031
0.275 0.942853 -0.17857
0.285 0.943649 -0.176109
0.295 0.944444 -0.173648
0.305 0.94524 -0.171187
0.315 0.946035 -0.168726
0.325 0.946829 -0.166265
0.335 0.947624 -0.163803
0.345 0.948418 -0.161342
0.355 0.949212 -0.15888
0.365 0.950005 -0.156418
0.375 0.950798 -0.153957
0.385 0.951591 -0.151495
0.395 0.952384 -0.149033
0.405 0.953176 -0.146571
0.415 0.953968 -0.144109
0.425 0.95476 -0.141647
0.435 0.955552 -0.139185
0.445 0.956343 -0.136723
0.455 0.957134 -0.13426
0.465 0.957925 -0.131798
0.475 0.958716 -0.129336
0.485 0.959506 -0.126873
0.495 0.960296 -0.124411
0.505 0.961086 -0.121948
0.515 0.961876 -0.119485
0.525 0.962665 -0.117023
0.535 0.963454 -0.11456
0.545 0.964243 -0.112097
0.555 0.965032 -0.109634
0.565 0.965821 -0.107171
0.575 0.966609 -0.104708
0.585 0.967397 -0.102245
0.595 0.968185 -0.0997822
0.605 0.968973 -0.0973191
0.615 0.969761 -0.0948559
0.625 0.970549 -0.0923926
0.635 0.971336 -0.0899294
0.645 0.972123 -0.0874661
0.655 0.97291 -0.0850027
0.665 0.973697 -0.0825393
0.675 0.974484 -0.0800759
0.685 0.97527 -0.0776124
0.695 0.976057 -0.0751489
0.705 0.976843 -0.0726853
0.715 0.977629 -0.0702217
0.725 0.978415 -0.0677581
0.735 0.979201 -0.0652945
0.745 0.979987 -0.0628308
0.755 0.980773 -0.0603671
0.765 0.981558 -0.0579033
0.775 0.982344 -0.0554396
0.785 0.983129 -0.0529758
0.795 0.983915 -0.050512
0.805 0.9847 -0.0480481
0.815 0.985485 -0.0455842
0.825 0.98627 -0.0431204
0.835 0.987055 -0.0406564
0.845 0.98784 -0.0381925
0.855 0.988625 -0.0357286
0.865 0.98941 -0.0332646
0.875 0.990194 -0.0308006
0.885 0.990979 -0.0283366
0.895 0.991764 -0.0258726
0.905 0.992548 -0.0234086
0.915 0.993333 -0.0209446
0.925 0.994117 -0.0184805
0.935 0.994902 -0.0160165
0.945 0.995686 -0.0135524
0.955 0.99647 -0.0110883
0.965 0.997255 -0.00862427
0.975 0.998039 -0.0061602
0.985 0.998823 -0.00369612
0.995 0.999608 -0.00123204
