Title="exact solution of burgers equation at t = 0.82"
Variables="x","theta","u" 
-0.995 -0.998602 0.00439247
-0.985 -0.995805 0.0131773
-0.975 -0.993009 0.0219619
-0.965 -0.990212 0.030746
-0.955 -0.987414 0.0395294
-0.945 -0.984616 0.048312
-0.935 -0.981817 0.0570935
-0.925 -0.979017 0.0658738
-0.915 -0.976215 0.0746527
-0.905 -0.973413 0.0834299
-0.895 -0.970608 0.0922053
-0.885 -0.967803 0.100979
-0.875 -0.964995 0.10975
-0.865 -0.962185 0.118519
-0.855 -0.959374 0.127285
-0.845 -0.95656 0.136048
-0.835 -0.953743 0.144809
-0.825 -0.950924 0.153566
-0.815 -0.948102 0.16232
-0.805 -0.945278 0.17107
-0.795 -0.94245 0.179817
-0.785 -0.939618 0.188559
-0.775 -0.936784 0.197297
-0.765 -0.933945 0.206031
-0.755 -0.931103 0.21476
-0.745 -0.928257 0.223484
-0.735 -0.925407 0.232203
-0.725 -0.922552 0.240917
-0.715 -0.919693 0.249625
-0.705 -0.916829 0.258328
-0.695 -0.91396 0.267024
-0.685 -0.911086 0.275714
-0.675 -0.908206 0.284398
-0.665 -0.905321 0.293075
-0.655 -0.902431 0.301745
-0.645 -0.899534 0.310408
-0.635 -0.896632 0.319063
-0.625 -0.893723 0.327711
-0.615 -0.890807 0.33635
-0.605 -0.887885 0.344982
-0.595 -0.884956 0.353605
-0.585 -0.882019 0.362219
-0.575 -0.879075 0.370824
-0.565 -0.876124 0.379419
-0.555 -0.873164 0.388005
-0.545 -0.870197 0.396581
-0.535 -0.86722 0.405147
-0.525 -0.864236 0.413702
-0.515 -0.861242 0.422246
-0.505 -0.858239 0.430779
-0.495 -0.855226 0.4393
-0.485 -0.852204 0.44781
-0.475 -0.849172 0.456307
-0.465 -0.846129 0.464792
-0.455 -0.843076 0.473263
-0.445 -0.840012 0.481722
-0.435 -0.836936 0.490166
-0.425 -0.833849 0.498596
-0.415 -0.83075 0.507012
-0.405 -0.827639 0.515413
-0.395 -0.824515 0.523798
-0.385 -0.821378 0.532168
-0.375 -0.818227 0.540521
-0.365 -0.815063 0.548857
-0.355 -0.811885 0.557176
-0.345 -0.808692 0.565478
-0.335 -0.805484 0.573761
-0.325 -0.802261 0.582025
-0.315 -0.799021 0.59027
-0.305 -0.795766 0.598495
-0.295 -0.792493 0.606699
-0.285 -0.789204 0.614882
-0.275 -0.785896 0.623044
-0.265 -0.78257 0.631183
-0.255 -0.779225 0.639299
-0.245 -0.77586 0.647391
-0.235 -0.772476 0.655458
-0.225 -0.76907 0.6635
-0.215 -0.765643 0.671516
-0.205 -0.762194 0.679505
-0.195 -0.758723 0.687467
-0.185 -0.755227 0.695399
-0.175 -0.751708 0.703302
-0.165 -0.748163 0.711175
-0.155 -0.744593 0.719016
-0.145 -0.740996 0.726824
-0.135 -0.737371 0.734598
-0.125 -0.733717 0.742338
-0.115 -0.730034 0.750041
-0.105 -0.72632 0.757707
-0.095 -0.722574 0.765334
-0.085 -0.718795 0.772921
-0.075 -0.714982 0.780466
-0.065 -0.711133 0.787968
-0.055 -0.707248 0.795424
-0.045 -0.703324 0.802834
-0.035 -0.699361 0.810196
-0.025 -0.695356 0.817507
-0.015 -0.691307 0.824765
-0.005 -0.687214 0.831968
0.005 0.687214 -0.831968
0.015 0.691307 -0.824765
0.025 0.695356 -0.817507
0.035 0.699361 -0.810196
0.045 0.703324 -0.802834
0.055 0.707248 -0.795424
0.065 0.711133 -0.787968
0.075 0.714982 -0.780466
0.085 0.718795 -0.772921
0.095 0.722574 -0.765334
0.105 0.72632 -0.757707
0.115 0.730034 -0.750041
0.125 0.733717 -0.742338
0.135 0.737371 -0.734598
0.145 0.740996 -0.726824
0.155 0.744593 -0.719016
0.165 0.748163 -0.711175
0.175 0.751708 -0.703302
0.185 0.755227 -0.695399
0.195 0.758723 -0.687467
0.205 0.762194 -0.679505
0.215 0.765643 -0.671516
0.225 0.76907 -0.6635
0.235 0.772476 -0.655458
0.245 0.77586 -0.647391
0.255 0.779225 -0.639299
0.265 0.78257 -0.631183
0.275 0.785896 -0.623044
0.285 0.789204 -0.614882
0.295 0.792493 -0.606699
0.305 0.795766 -0.598495
0.315 0.799021 -0.59027
0.325 0.802261 -0.582025
0.335 0.805484 -0.573761
0.345 0.808692 -0.565478
0.355 0.811885 -0.557176
0.365 0.815063 -0.548857
0.375 0.818227 -0.540521
0.385 0.821378 -0.532168
0.395 0.824515 -0.523798
0.405 0.827639 -0.515413
0.415 0.83075 -0.507012
0.425 0.833849 -0.498596
0.435 0.836936 -0.490166
0.445 0.840012 -0.481722
0.455 0.843076 -0.473263
0.465 0.846129 -0.464792
0.475 0.849172 -0.456307
0.485 0.852204 -0.44781
0.495 0.855226 -0.4393
0.505 0.858239 -0.430779
0.515 0.861242 -0.422246
0.525 0.864236 -0.413702
0.535 0.86722 -0.405147
0.545 0.870197 -0.396581
0.555 0.873164 -0.388005
0.565 0.876124 -0.379419
0.575 0.879075 -0.370824
0.585 0.882019 -0.362219
0.595 0.884956 -0.353605
0.605 0.887885 -0.344982
0.615 0.890807 -0.33635
0.625 0.893723 -0.327711
0.635 0.896632 -0.319063
0.645 0.899534 -0.310408
0.655 0.902431 -0.301745
0.665 0.905321 -0.293075
0.675 0.908206 -0.284398
0.685 0.911086 -0.275714
0.695 0.91396 -0.267024
0.705 0.916829 -0.258328
0.715 0.919693 -0.249625
0.725 0.922552 -0.240917
0.735 0.925407 -0.232203
0.745 0.928257 -0.223484
0.755 0.931103 -0.21476
0.765 0.933945 -0.206031
0.775 0.936784 -0.197297
0.785 0.939618 -0.188559
0.795 0.94245 -0.179817
0.805 0.945278 -0.17107
0.815 0.948102 -0.16232
0.825 0.950924 -0.153566
0.835 0.953743 -0.144809
0.845 0.95656 -0.136048
0.855 0.959374 -0.127285
0.865 0.962185 -0.118519
0.875 0.964995 -0.10975
0.885 0.967803 -0.100979
0.895 0.970608 -0.0922053
0.905 0.973413 -0.0834299
0.915 0.976215 -0.0746527
0.925 0.979017 -0.0658738
0.935 0.981817 -0.0570935
0.945 0.984616 -0.048312
0.955 0.987414 -0.0395294
0.965 0.990212 -0.030746
0.975 0.993009 -0.0219619
0.985 0.995805 -0.0131773
0.995 0.998602 -0.00439247
