Title="exact solution of burgers equation at t = 0.46"
Variables="x","theta","u" 
-0.995 -0.997955 0.00642416
-0.985 -0.993865 0.019272
-0.975 -0.989775 0.0321186
-0.965 -0.985683 0.044963
-0.955 -0.98159 0.0578044
-0.945 -0.977495 0.0706419
-0.935 -0.973398 0.0834745
-0.925 -0.969299 0.0963015
-0.915 -0.965196 0.109122
-0.905 -0.96109 0.121935
-0.895 -0.95698 0.13474
-0.885 -0.952866 0.147535
-0.875 -0.948747 0.16032
-0.865 -0.944623 0.173094
-0.855 -0.940494 0.185857
-0.845 -0.936359 0.198606
-0.835 -0.932217 0.211341
-0.825 -0.928068 0.224062
-0.815 -0.923912 0.236766
-0.805 -0.919749 0.249454
-0.795 -0.915577 0.262124
-0.785 -0.911397 0.274775
-0.775 -0.907207 0.287406
-0.765 -0.903008 0.300017
-0.755 -0.898798 0.312605
-0.745 -0.894578 0.32517
-0.735 -0.890347 0.337711
-0.725 -0.886104 0.350227
-0.715 -0.881849 0.362716
-0.705 -0.877582 0.375178
-0.695 -0.873301 0.38761
-0.685 -0.869006 0.400013
-0.675 -0.864696 0.412383
-0.665 -0.860372 0.424722
-0.655 -0.856032 0.437026
-0.645 -0.851675 0.449294
-0.635 -0.847302 0.461526
-0.625 -0.842911 0.47372
-0.615 -0.838502 0.485873
-0.605 -0.834073 0.497985
-0.595 -0.829625 0.510055
-0.585 -0.825156 0.522079
-0.575 -0.820667 0.534058
-0.565 -0.816154 0.545988
-0.555 -0.811619 0.557868
-0.545 -0.807061 0.569697
-0.535 -0.802477 0.581472
-0.525 -0.797868 0.593191
-0.515 -0.793232 0.604852
-0.505 -0.788569 0.616454
-0.495 -0.783877 0.627993
-0.485 -0.779155 0.639467
-0.475 -0.774402 0.650875
-0.465 -0.769618 0.662212
-0.455 -0.7648 0.673478
-0.445 -0.759947 0.684668
-0.435 -0.755059 0.69578
-0.425 -0.750133 0.706811
-0.415 -0.745169 0.717758
-0.405 -0.740164 0.728617
-0.395 -0.735117 0.739384
-0.385 -0.730026 0.750057
-0.375 -0.72489 0.76063
-0.365 -0.719706 0.771101
-0.355 -0.714473 0.781464
-0.345 -0.709189 0.791715
-0.335 -0.70385 0.801848
-0.325 -0.698455 0.81186
-0.315 -0.693002 0.821743
-0.305 -0.687487 0.831493
-0.295 -0.681907 0.841102
-0.285 -0.67626 0.850565
-0.275 -0.670542 0.859874
-0.265 -0.66475 0.869021
-0.255 -0.658879 0.877998
-0.245 -0.652926 0.886796
-0.235 -0.646886 0.895405
-0.225 -0.640755 0.903815
-0.215 -0.634527 0.912014
-0.205 -0.628196 0.919991
-0.195 -0.621756 0.927731
-0.185 -0.615201 0.93522
-0.175 -0.608523 0.942442
-0.165 -0.601714 0.949379
-0.155 -0.594765 0.95601
-0.145 -0.587665 0.962315
-0.135 -0.580403 0.968267
-0.125 -0.572967 0.973841
-0.115 -0.565342 0.979004
-0.105 -0.557512 0.983722
-0.095 -0.549458 0.987953
-0.085 -0.54116 0.991651
-0.075 -0.532591 0.994763
-0.065 -0.523723 0.997224
-0.055 -0.514521 0.99896
-0.045 -0.504945 0.999879
-0.035 -0.494942 0.999874
-0.025 -0.484451 0.998807
-0.015 -0.473394 0.996509
-0.005 -0.461669 0.992758
0.005 0.461669 -0.992758
0.015 0.473394 -0.996509
0.025 0.484451 -0.998807
0.035 0.494942 -0.999874
0.045 0.504945 -0.999879
0.055 0.514521 -0.99896
0.065 0.523723 -0.997224
0.075 0.532591 -0.994763
0.085 0.54116 -0.991651
0.095 0.549458 -0.987953
0.105 0.557512 -0.983722
0.115 0.565342 -0.979004
0.125 0.572967 -0.973841
0.135 0.580403 -0.968267
0.145 0.587665 -0.962315
0.155 0.594765 -0.95601
0.165 0.601714 -0.949379
0.175 0.608523 -0.942442
0.185 0.615201 -0.93522
0.195 0.621756 -0.927731
0.205 0.628196 -0.919991
0.215 0.634527 -0.912014
0.225 0.640755 -0.903815
0.235 0.646886 -0.895405
0.245 0.652926 -0.886796
0.255 0.658879 -0.877998
0.265 0.66475 -0.869021
0.275 0.670542 -0.859874
0.285 0.67626 -0.850565
0.295 0.681907 -0.841102
0.305 0.687487 -0.831493
0.315 0.693002 -0.821743
0.325 0.698455 -0.81186
0.335 0.70385 -0.801848
0.345 0.709189 -0.791715
0.355 0.714473 -0.781464
0.365 0.719706 -0.771101
0.375 0.72489 -0.76063
